Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 14:00:00+05:30,3918.699951171875,3923.39990234375,3915.5,3917.0,11569,0.0,0.0
2026-08-25 14:15:00+05:30,3917.60009765625,3917.89990234375,3901.89990234375,3917.89990234375,40539,0.0,0.0
2026-08-25 14:30:00+05:30,3918.0,3918.5,3901.10009765625,3915.0,24176,0.0,0.0
2026-08-25 14:45:00+05:30,3915.0,3945.0,3912.60009765625,3941.10009765625,57483,0.0,0.0
2026-08-25 15:00:00+05:30,3942.300048828125,3942.699951171875,3921.699951171875,3938.300048828125,110925,0.0,0.0
2026-08-25 15:15:00+05:30,3936.0,3936.0,3936.0,3936.0,5787,0.0,0.0
2026-08-26 09:15:00+05:30,3946.300048828125,3977.89990234375,3946.300048828125,3959.199951171875,54224,0.0,0.0
2026-08-26 09:30:00+05:30,3957.0,3973.0,3946.89990234375,3960.5,35705,0.0,0.0
2026-08-26 09:45:00+05:30,3959.0,3973.0,3941.0,3970.10009765625,38326,0.0,0.0
2026-08-26 10:00:00+05:30,3968.89990234375,3972.300048828125,3956.800048828125,3960.0,19360,0.0,0.0
2026-08-26 10:15:00+05:30,3959.60009765625,3995.89990234375,3944.0,3982.199951171875,65942,0.0,0.0
2026-08-26 10:30:00+05:30,3983.89990234375,4005.89990234375,3970.10009765625,3987.0,87513,0.0,0.0
2026-08-26 10:45:00+05:30,3986.199951171875,4013.699951171875,3975.0,4005.0,60790,0.0,0.0
2026-08-26 11:00:00+05:30,4005.0,4039.0,3991.5,4030.0,104583,0.0,0.0
2026-08-26 11:15:00+05:30,4029.89990234375,4073.0,4025.0,4060.0,153022,0.0,0.0
2026-08-26 11:30:00+05:30,4061.39990234375,4088.0,4045.10009765625,4084.0,133952,0.0,0.0
2026-08-26 11:45:00+05:30,4083.0,4099.2998046875,4065.0,4082.0,169678,0.0,0.0
2026-08-26 12:00:00+05:30,4080.199951171875,4112.0,4080.199951171875,4091.0,130686,0.0,0.0
2026-08-26 12:15:00+05:30,4091.0,4096.39990234375,4072.39990234375,4083.10009765625,81166,0.0,0.0
2026-08-26 12:30:00+05:30,4083.0,4114.60009765625,4064.199951171875,4067.39990234375,146158,0.0,0.0
2026-08-26 12:45:00+05:30,4067.199951171875,4075.300048828125,4047.0,4068.39990234375,92223,0.0,0.0
2026-08-26 13:00:00+05:30,4069.10009765625,4069.10009765625,4056.60009765625,4064.0,21711,0.0,0.0
2026-08-26 13:15:00+05:30,4063.699951171875,4076.60009765625,4052.699951171875,4058.39990234375,26337,0.0,0.0
2026-08-26 13:30:00+05:30,4057.0,4064.800048828125,4055.0,4060.0,14586,0.0,0.0
2026-08-26 13:45:00+05:30,4059.5,4067.89990234375,4058.89990234375,4064.300048828125,24910,0.0,0.0
2026-08-26 14:00:00+05:30,4066.10009765625,4067.699951171875,4048.0,4054.800048828125,26100,0.0,0.0
2026-08-26 14:15:00+05:30,4054.699951171875,4067.5,4048.0,4059.699951171875,34329,0.0,0.0
2026-08-26 14:30:00+05:30,4059.199951171875,4060.89990234375,4051.5,4051.89990234375,18852,0.0,0.0
2026-08-26 14:45:00+05:30,4051.5,4064.300048828125,4050.10009765625,4062.0,48647,0.0,0.0
2026-08-26 15:00:00+05:30,4063.0,4064.89990234375,4050.0,4050.10009765625,108404,0.0,0.0
2026-08-26 15:15:00+05:30,4050.10009765625,4050.10009765625,4032.0,4032.0,8374,0.0,0.0
2026-08-27 09:15:00+05:30,4020.0,4110.0,4020.0,4102.0,106195,0.0,0.0
2026-08-27 09:30:00+05:30,4102.0,4113.0,4070.10009765625,4077.89990234375,135022,0.0,0.0
2026-08-27 09:45:00+05:30,4078.0,4084.89990234375,4050.0,4051.0,77564,0.0,0.0
2026-08-27 10:00:00+05:30,4050.0,4062.39990234375,4045.0,4053.800048828125,38946,0.0,0.0
2026-08-27 10:15:00+05:30,4053.800048828125,4060.0,4045.0,4053.300048828125,23619,0.0,0.0
2026-08-27 10:30:00+05:30,4052.0,4055.5,4040.0,4040.199951171875,17978,0.0,0.0
2026-08-27 10:45:00+05:30,4041.0,4044.199951171875,4040.0,4044.199951171875,3379,0.0,0.0
