Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-26 09:30:00+05:30,4086.39990234375,4099.0,4086.39990234375,4094.89990234375,14614,0.0,0.0
2026-08-26 09:45:00+05:30,4094.89990234375,4098.0,4080.0,4085.89990234375,13819,0.0,0.0
2026-08-26 10:00:00+05:30,4085.89990234375,4093.300048828125,4077.199951171875,4089.5,12301,0.0,0.0
2026-08-26 10:15:00+05:30,4089.5,4093.0,4075.10009765625,4089.0,9300,0.0,0.0
2026-08-26 10:30:00+05:30,4087.0,4090.0,4079.199951171875,4089.800048828125,10217,0.0,0.0
2026-08-26 10:45:00+05:30,4089.800048828125,4091.800048828125,4082.300048828125,4088.5,8623,0.0,0.0
2026-08-26 11:00:00+05:30,4088.5,4091.10009765625,4084.800048828125,4090.0,9820,0.0,0.0
2026-08-26 11:15:00+05:30,4090.0,4090.60009765625,4082.39990234375,4088.39990234375,8957,0.0,0.0
2026-08-26 11:30:00+05:30,4088.39990234375,4091.39990234375,4072.10009765625,4091.39990234375,57951,0.0,0.0
2026-08-26 11:45:00+05:30,4091.0,4093.0,4088.0,4090.199951171875,7263,0.0,0.0
2026-08-26 12:00:00+05:30,4090.199951171875,4094.39990234375,4086.60009765625,4090.0,4287,0.0,0.0
2026-08-26 12:15:00+05:30,4089.10009765625,4093.0,4084.5,4086.800048828125,11822,0.0,0.0
2026-08-26 12:30:00+05:30,4085.89990234375,4090.39990234375,4064.800048828125,4065.300048828125,18652,0.0,0.0
2026-08-26 12:45:00+05:30,4063.0,4065.39990234375,4042.199951171875,4051.0,14353,0.0,0.0
2026-08-26 13:00:00+05:30,4051.0,4051.800048828125,4045.0,4046.0,2979,0.0,0.0
2026-08-26 13:15:00+05:30,4045.10009765625,4050.0,4042.10009765625,4044.0,3538,0.0,0.0
2026-08-26 13:30:00+05:30,4044.60009765625,4050.0,4042.5,4046.10009765625,3812,0.0,0.0
2026-08-26 13:45:00+05:30,4045.0,4072.0,4044.39990234375,4069.5,12697,0.0,0.0
2026-08-26 14:00:00+05:30,4071.5,4074.699951171875,4063.5,4067.60009765625,16991,0.0,0.0
2026-08-26 14:15:00+05:30,4067.300048828125,4070.0,4061.89990234375,4065.0,15052,0.0,0.0
2026-08-26 14:30:00+05:30,4065.0,4070.0,4061.60009765625,4067.300048828125,15694,0.0,0.0
2026-08-26 14:45:00+05:30,4067.699951171875,4070.0,4060.60009765625,4065.800048828125,28626,0.0,0.0
2026-08-26 15:00:00+05:30,4063.89990234375,4068.0,4043.0,4043.0,40945,0.0,0.0
2026-08-27 09:15:00+05:30,4091.5,4120.60009765625,4069.5,4089.699951171875,21653,0.0,0.0
2026-08-27 09:30:00+05:30,4092.0,4097.39990234375,4077.199951171875,4091.0,24904,0.0,0.0
2026-08-27 09:45:00+05:30,4091.60009765625,4128.7998046875,4087.300048828125,4092.10009765625,46107,0.0,0.0
2026-08-27 10:00:00+05:30,4093.39990234375,4104.0,4081.0,4092.10009765625,32984,0.0,0.0
2026-08-27 10:15:00+05:30,4094.0,4097.5,4085.0,4090.89990234375,13083,0.0,0.0
2026-08-27 10:30:00+05:30,4090.89990234375,4095.60009765625,4086.0,4088.300048828125,15578,0.0,0.0
2026-08-27 10:45:00+05:30,4088.10009765625,4088.10009765625,4088.10009765625,4088.10009765625,0,0.0,0.0
