Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-24 09:30:00+05:30,1797.4000244140625,1798.5,1795.4000244140625,1796.0,13780,0.0,0.0
2026-08-24 09:45:00+05:30,1795.9000244140625,1796.0,1788.5999755859375,1789.9000244140625,22759,0.0,0.0
2026-08-24 10:00:00+05:30,1790.0999755859375,1792.800048828125,1789.800048828125,1790.199951171875,8900,0.0,0.0
2026-08-24 10:15:00+05:30,1790.300048828125,1790.5,1785.5,1787.199951171875,10895,0.0,0.0
2026-08-24 10:30:00+05:30,1787.199951171875,1787.9000244140625,1785.0,1786.300048828125,8856,0.0,0.0
2026-08-24 10:45:00+05:30,1785.9000244140625,1786.0999755859375,1781.5,1781.5,11983,0.0,0.0
2026-08-24 11:00:00+05:30,1780.0999755859375,1781.0999755859375,1775.0,1775.300048828125,18484,0.0,0.0
2026-08-24 11:15:00+05:30,1775.300048828125,1776.5,1772.800048828125,1773.300048828125,6477,0.0,0.0
2026-08-24 11:30:00+05:30,1773.199951171875,1773.300048828125,1770.199951171875,1770.9000244140625,8616,0.0,0.0
2026-08-24 11:45:00+05:30,1771.199951171875,1779.5,1771.0,1776.199951171875,16889,0.0,0.0
2026-08-24 12:00:00+05:30,1776.199951171875,1776.5999755859375,1774.4000244140625,1775.0999755859375,12202,0.0,0.0
2026-08-24 12:15:00+05:30,1775.0,1776.4000244140625,1774.0,1774.5,3718,0.0,0.0
2026-08-24 12:30:00+05:30,1775.5999755859375,1777.5999755859375,1774.0,1775.9000244140625,7460,0.0,0.0
2026-08-24 12:45:00+05:30,1776.800048828125,1778.4000244140625,1776.5,1777.0999755859375,5203,0.0,0.0
2026-08-24 13:00:00+05:30,1777.0,1777.800048828125,1774.4000244140625,1774.699951171875,15656,0.0,0.0
2026-08-24 13:15:00+05:30,1774.300048828125,1775.5,1774.0999755859375,1775.0999755859375,4195,0.0,0.0
2026-08-24 13:30:00+05:30,1775.0999755859375,1776.800048828125,1774.699951171875,1775.0999755859375,19544,0.0,0.0
2026-08-24 13:45:00+05:30,1775.4000244140625,1776.5999755859375,1771.199951171875,1771.9000244140625,75106,0.0,0.0
2026-08-24 14:00:00+05:30,1771.9000244140625,1772.0,1768.199951171875,1768.4000244140625,19091,0.0,0.0
2026-08-24 14:15:00+05:30,1768.800048828125,1770.800048828125,1766.0999755859375,1767.0,18684,0.0,0.0
2026-08-24 14:30:00+05:30,1767.0,1768.199951171875,1764.0999755859375,1766.699951171875,20973,0.0,0.0
2026-08-24 14:45:00+05:30,1766.800048828125,1767.5,1759.300048828125,1761.300048828125,86954,0.0,0.0
2026-08-24 15:00:00+05:30,1761.5999755859375,1765.199951171875,1760.5999755859375,1764.9000244140625,71865,0.0,0.0
2026-08-24 15:15:00+05:30,1761.800048828125,1763.9000244140625,1761.800048828125,1761.800048828125,16475,0.0,0.0
2026-08-25 09:15:00+05:30,1762.5,1773.800048828125,1752.0999755859375,1769.699951171875,52728,0.0,0.0
2026-08-25 09:30:00+05:30,1769.699951171875,1770.4000244140625,1759.699951171875,1762.0999755859375,77938,0.0,0.0
2026-08-25 09:45:00+05:30,1762.300048828125,1769.5,1761.5999755859375,1766.199951171875,54161,0.0,0.0
2026-08-25 10:00:00+05:30,1766.9000244140625,1769.300048828125,1765.5,1767.5,22696,0.0,0.0
2026-08-25 10:15:00+05:30,1767.5,1768.0,1765.199951171875,1767.5999755859375,27095,0.0,0.0
2026-08-25 10:30:00+05:30,1767.5999755859375,1768.5999755859375,1766.0,1767.5,27272,0.0,0.0
2026-08-25 10:45:00+05:30,1767.699951171875,1769.0999755859375,1765.800048828125,1766.800048828125,25766,0.0,0.0
2026-08-25 11:00:00+05:30,1766.800048828125,1767.800048828125,1764.5999755859375,1765.0,184297,0.0,0.0
2026-08-25 11:15:00+05:30,1765.0,1765.0,1755.5,1757.800048828125,96051,0.0,0.0
2026-08-25 11:30:00+05:30,1757.699951171875,1760.699951171875,1755.5,1760.4000244140625,39230,0.0,0.0
2026-08-25 11:45:00+05:30,1760.199951171875,1761.199951171875,1758.199951171875,1759.4000244140625,30428,0.0,0.0
2026-08-25 12:00:00+05:30,1759.4000244140625,1760.800048828125,1757.0,1757.0,18749,0.0,0.0
2026-08-25 12:15:00+05:30,1756.4000244140625,1760.0,1756.0999755859375,1759.5999755859375,20083,0.0,0.0
2026-08-25 12:30:00+05:30,1760.0,1763.699951171875,1759.300048828125,1761.300048828125,24041,0.0,0.0
2026-08-25 12:45:00+05:30,1761.5,1763.0,1755.0999755859375,1755.800048828125,24261,0.0,0.0
2026-08-25 13:00:00+05:30,1755.800048828125,1756.5,1753.5,1755.5999755859375,31712,0.0,0.0
2026-08-25 13:15:00+05:30,1755.199951171875,1760.0999755859375,1752.5,1757.5999755859375,41990,0.0,0.0
2026-08-25 13:30:00+05:30,1757.5999755859375,1758.9000244140625,1755.800048828125,1757.699951171875,19235,0.0,0.0
2026-08-25 13:45:00+05:30,1757.5999755859375,1758.0999755859375,1755.4000244140625,1756.699951171875,27208,0.0,0.0
2026-08-25 14:00:00+05:30,1756.5999755859375,1759.5,1754.800048828125,1757.5,39995,0.0,0.0
2026-08-25 14:15:00+05:30,1757.5,1760.199951171875,1756.5,1757.9000244140625,41954,0.0,0.0
2026-08-25 14:30:00+05:30,1757.199951171875,1762.0,1754.4000244140625,1758.0,288799,0.0,0.0
2026-08-25 14:45:00+05:30,1757.9000244140625,1758.0999755859375,1754.5999755859375,1755.0,114585,0.0,0.0
2026-08-25 15:00:00+05:30,1754.800048828125,1755.300048828125,1751.4000244140625,1755.0,274193,0.0,0.0
2026-08-26 09:15:00+05:30,1764.300048828125,1784.699951171875,1764.300048828125,1780.199951171875,137250,0.0,0.0
2026-08-26 09:30:00+05:30,1780.4000244140625,1784.0999755859375,1773.0,1779.199951171875,65450,0.0,0.0
2026-08-26 09:45:00+05:30,1779.199951171875,1779.5,1768.5999755859375,1771.0,36118,0.0,0.0
2026-08-26 10:00:00+05:30,1770.699951171875,1773.699951171875,1769.0,1771.9000244140625,28958,0.0,0.0
2026-08-26 10:15:00+05:30,1771.9000244140625,1772.199951171875,1765.199951171875,1771.300048828125,25865,0.0,0.0
2026-08-26 10:30:00+05:30,1771.300048828125,1779.9000244140625,1770.199951171875,1774.699951171875,23987,0.0,0.0
2026-08-26 10:45:00+05:30,1774.699951171875,1775.5,1772.0999755859375,1774.5,21037,0.0,0.0
2026-08-26 11:00:00+05:30,1775.0,1783.800048828125,1773.699951171875,1783.800048828125,34445,0.0,0.0
2026-08-26 11:15:00+05:30,1783.800048828125,1788.5,1781.0,1785.0,53451,0.0,0.0
2026-08-26 11:30:00+05:30,1785.199951171875,1785.199951171875,1778.699951171875,1779.0,43162,0.0,0.0
2026-08-26 11:45:00+05:30,1778.9000244140625,1779.4000244140625,1776.300048828125,1777.0999755859375,18276,0.0,0.0
2026-08-26 12:00:00+05:30,1777.699951171875,1779.5,1775.0,1779.199951171875,15604,0.0,0.0
2026-08-26 12:15:00+05:30,1778.5,1779.300048828125,1775.0,1776.300048828125,29838,0.0,0.0
2026-08-26 12:30:00+05:30,1776.300048828125,1781.0,1775.5,1781.0,18127,0.0,0.0
2026-08-26 12:45:00+05:30,1781.0,1781.5999755859375,1779.199951171875,1781.0,14643,0.0,0.0
2026-08-26 13:00:00+05:30,1781.0,1781.300048828125,1778.699951171875,1780.0,14071,0.0,0.0
2026-08-26 13:15:00+05:30,1779.9000244140625,1779.9000244140625,1777.0999755859375,1779.800048828125,15896,0.0,0.0
2026-08-26 13:30:00+05:30,1779.699951171875,1780.0,1777.800048828125,1780.0,19809,0.0,0.0
2026-08-26 13:45:00+05:30,1780.0,1780.199951171875,1773.5999755859375,1774.800048828125,22819,0.0,0.0
2026-08-26 14:00:00+05:30,1774.699951171875,1776.199951171875,1773.0999755859375,1775.5,22694,0.0,0.0
2026-08-26 14:15:00+05:30,1776.0,1776.199951171875,1773.0,1773.0,21351,0.0,0.0
2026-08-26 14:30:00+05:30,1773.300048828125,1774.9000244140625,1768.699951171875,1769.800048828125,32525,0.0,0.0
2026-08-26 14:45:00+05:30,1769.0999755859375,1775.199951171875,1769.0999755859375,1774.5999755859375,49128,0.0,0.0
2026-08-26 15:00:00+05:30,1774.0999755859375,1783.800048828125,1772.5,1772.699951171875,133804,0.0,0.0
2026-08-26 15:15:00+05:30,1772.699951171875,1772.699951171875,1768.199951171875,1768.199951171875,21049,0.0,0.0
2026-08-27 09:15:00+05:30,1774.5999755859375,1778.699951171875,1767.9000244140625,1769.5,45599,0.0,0.0
2026-08-27 09:30:00+05:30,1769.699951171875,1784.0999755859375,1767.4000244140625,1780.699951171875,73288,0.0,0.0
2026-08-27 09:45:00+05:30,1780.699951171875,1782.4000244140625,1779.5999755859375,1779.800048828125,38290,0.0,0.0
2026-08-27 10:00:00+05:30,1783.5999755859375,1795.5999755859375,1782.0,1791.5999755859375,96277,0.0,0.0
2026-08-27 10:15:00+05:30,1791.199951171875,1797.4000244140625,1791.199951171875,1794.0,45157,0.0,0.0
2026-08-27 10:30:00+05:30,1794.0,1798.699951171875,1792.0,1794.5,31527,0.0,0.0
2026-08-27 10:45:00+05:30,1795.0,1795.0,1795.0,1795.0,0,0.0,0.0
