Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-25 09:15:00+05:30,1028.0,1035.800048828125,1025.800048828125,1034.4000244140625,24181,0.0,0.0
2026-08-25 09:30:00+05:30,1034.5999755859375,1034.9000244140625,1030.199951171875,1030.4000244140625,19264,0.0,0.0
2026-08-25 09:45:00+05:30,1030.9000244140625,1031.699951171875,1028.5,1030.4000244140625,16363,0.0,0.0
2026-08-25 10:00:00+05:30,1030.4000244140625,1030.4000244140625,1023.7000122070312,1024.699951171875,33971,0.0,0.0
2026-08-25 10:15:00+05:30,1023.4000244140625,1025.5,1022.2000122070312,1024.0999755859375,20185,0.0,0.0
2026-08-25 10:30:00+05:30,1024.0999755859375,1025.699951171875,1023.0999755859375,1024.9000244140625,9845,0.0,0.0
2026-08-25 10:45:00+05:30,1025.5,1028.9000244140625,1022.9000244140625,1024.5999755859375,30574,0.0,0.0
2026-08-25 11:00:00+05:30,1024.5999755859375,1026.300048828125,1024.199951171875,1024.800048828125,8823,0.0,0.0
2026-08-25 11:15:00+05:30,1024.9000244140625,1026.9000244140625,1024.699951171875,1024.699951171875,7088,0.0,0.0
2026-08-25 11:30:00+05:30,1025.5,1025.9000244140625,1020.0999755859375,1021.0,18534,0.0,0.0
2026-08-25 11:45:00+05:30,1021.0,1022.5,1018.0,1020.4000244140625,21607,0.0,0.0
2026-08-25 12:00:00+05:30,1019.7999877929688,1020.5,1018.0,1020.2999877929688,16462,0.0,0.0
2026-08-25 12:15:00+05:30,1020.0,1021.7999877929688,1019.2999877929688,1020.0,10928,0.0,0.0
2026-08-25 12:30:00+05:30,1020.7000122070312,1021.4000244140625,1018.5,1019.7999877929688,13473,0.0,0.0
2026-08-25 12:45:00+05:30,1019.9000244140625,1025.9000244140625,1019.9000244140625,1022.7000122070312,31344,0.0,0.0
2026-08-25 13:00:00+05:30,1023.0999755859375,1030.4000244140625,1020.5,1030.4000244140625,31378,0.0,0.0
2026-08-25 13:15:00+05:30,1030.5,1031.4000244140625,1025.699951171875,1026.800048828125,17633,0.0,0.0
2026-08-25 13:30:00+05:30,1026.9000244140625,1027.4000244140625,1025.5,1026.300048828125,5252,0.0,0.0
2026-08-25 13:45:00+05:30,1026.5,1031.5,1026.300048828125,1031.0999755859375,13369,0.0,0.0
2026-08-25 14:00:00+05:30,1031.5,1031.5,1028.699951171875,1029.9000244140625,9992,0.0,0.0
2026-08-25 14:15:00+05:30,1028.9000244140625,1032.800048828125,1028.9000244140625,1032.4000244140625,13487,0.0,0.0
2026-08-25 14:30:00+05:30,1032.800048828125,1033.5,1030.0,1032.0,24246,0.0,0.0
2026-08-25 14:45:00+05:30,1031.9000244140625,1034.0,1030.9000244140625,1033.800048828125,20041,0.0,0.0
2026-08-25 15:00:00+05:30,1033.699951171875,1036.0,1029.0,1029.0,41170,0.0,0.0
2026-08-25 15:15:00+05:30,1035.9000244140625,1036.0,1035.9000244140625,1036.0,4418,0.0,0.0
2026-08-26 09:15:00+05:30,1037.5,1038.4000244140625,1029.300048828125,1029.5,39024,0.0,0.0
2026-08-26 09:30:00+05:30,1030.4000244140625,1030.699951171875,1020.5,1021.4000244140625,71004,0.0,0.0
2026-08-26 09:45:00+05:30,1021.7000122070312,1023.0,1020.2999877929688,1021.5999755859375,50827,0.0,0.0
2026-08-26 10:00:00+05:30,1021.0,1021.4000244140625,1010.0,1013.7000122070312,93714,0.0,0.0
2026-08-26 10:15:00+05:30,1013.7000122070312,1013.7000122070312,1002.0,1005.7999877929688,162098,0.0,0.0
2026-08-26 10:30:00+05:30,1005.7999877929688,1011.2000122070312,1003.0999755859375,1007.0,132951,0.0,0.0
2026-08-26 10:45:00+05:30,1007.2999877929688,1013.7000122070312,1004.7999877929688,1011.5999755859375,67781,0.0,0.0
2026-08-26 11:00:00+05:30,1011.5999755859375,1017.7000122070312,1010.7999877929688,1015.0,92859,0.0,0.0
2026-08-26 11:15:00+05:30,1014.5,1015.2000122070312,1003.7000122070312,1003.7000122070312,310882,0.0,0.0
2026-08-26 11:30:00+05:30,1003.9000244140625,1005.5,1000.5,1005.5,61754,0.0,0.0
2026-08-26 11:45:00+05:30,1005.5,1006.5,1003.0999755859375,1004.5,22308,0.0,0.0
2026-08-26 12:00:00+05:30,1004.2000122070312,1007.0,1004.0,1007.0,25200,0.0,0.0
2026-08-26 12:15:00+05:30,1007.0,1008.2000122070312,1005.2000122070312,1007.7999877929688,22845,0.0,0.0
2026-08-26 12:30:00+05:30,1007.0999755859375,1007.4000244140625,1005.0999755859375,1005.5,22764,0.0,0.0
2026-08-26 12:45:00+05:30,1005.5,1007.4000244140625,1004.2999877929688,1004.9000244140625,32646,0.0,0.0
2026-08-26 13:00:00+05:30,1005.0,1005.9000244140625,1002.5999755859375,1003.4000244140625,31777,0.0,0.0
2026-08-26 13:15:00+05:30,1003.2999877929688,1003.7000122070312,994.4000244140625,996.0,201743,0.0,0.0
2026-08-26 13:30:00+05:30,996.0,998.5,993.5,993.5,61630,0.0,0.0
2026-08-26 13:45:00+05:30,994.0999755859375,994.5,992.2999877929688,993.4000244140625,93803,0.0,0.0
2026-08-26 14:00:00+05:30,993.4000244140625,993.4000244140625,984.7999877929688,988.5,200668,0.0,0.0
2026-08-26 14:15:00+05:30,988.7999877929688,989.5,983.5999755859375,987.2000122070312,158179,0.0,0.0
2026-08-26 14:30:00+05:30,987.7999877929688,990.5999755859375,984.7999877929688,984.7999877929688,80588,0.0,0.0
2026-08-26 14:45:00+05:30,983.0,997.0,983.0,996.0,208298,0.0,0.0
2026-08-26 15:00:00+05:30,996.0,996.0999755859375,988.4000244140625,995.0,261849,0.0,0.0
2026-08-26 15:15:00+05:30,995.5,1005.0,995.5,1005.0,34847,0.0,0.0
2026-08-27 09:15:00+05:30,1002.2000122070312,1010.7000122070312,998.4000244140625,1000.7999877929688,68099,0.0,0.0
2026-08-27 09:30:00+05:30,1000.5999755859375,1001.2999877929688,992.0999755859375,992.5,104355,0.0,0.0
2026-08-27 09:45:00+05:30,993.0,993.0,987.2000122070312,988.2999877929688,104546,0.0,0.0
2026-08-27 10:00:00+05:30,988.2000122070312,989.5,986.2999877929688,987.9000244140625,97069,0.0,0.0
2026-08-27 10:15:00+05:30,987.5,994.7999877929688,987.0999755859375,993.5,42232,0.0,0.0
2026-08-27 10:30:00+05:30,993.4000244140625,1001.9000244140625,993.0,998.7000122070312,49138,0.0,0.0
2026-08-27 10:45:00+05:30,999.0,1000.5,998.4000244140625,999.5999755859375,3968,0.0,0.0
